CNC Machine Opened at 07/07/2012 16:13:10
07/07/2012 16:13:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.4999999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.4999999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.4999999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.4999999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Received: D
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:10: Drill Location = (-38.8333333333334, 66.5833333333332, -0.249999999999998); Message: Data Sent: x
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.5833333333332, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 66.5833333333332, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.5833333333332, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.5833333333332, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.6666666666665, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.7499999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.8333333333331, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.9166666666665, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 67.9999999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:10: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.9166666666668, 68.0833333333331, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.0833333333331, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.0833333333331, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.0833333333331, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.1666666666665, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.8333333333334, 68.2499999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.2499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.2499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.2499999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.3333333333331, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.7500000000001, 68.4166666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4166666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4166666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4166666666664, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.6666666666667, 68.4999999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.4999999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.4999999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.4999999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.5833333333331, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.5833333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.5000000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.4166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.3333333333334, 68.7499999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: y
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.2500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.1666666666667, 68.8333333333331, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.0833333333334, 68.8333333333331, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.8333333333331, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.8333333333331, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.8333333333331, -0.249999999999998); Message: Data Sent: y
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-38.0000000000001, 68.7499999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-37.9166666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:11: Drill Location = (-37.8333333333334, 68.7499999999998, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:11: Drill Location = (-37.8333333333334, 68.7499999999998, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:11: Drill Location = (-37.8333333333334, 68.7499999999998, -0.249999999999998); Message: Data Sent: y
07/07/2012 16:59:11: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:11: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Received: D
07/07/2012 16:59:12: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:12: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: B
07/07/2012 16:59:12: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:12: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:12: Drill Location = (-37.8333333333334, 68.6666666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:12: Drill Location = (-37.7500000000001, 68.6666666666664, -0.249999999999998); Message: Data Sent: X
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: R
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: S
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.6666666666664, -0.249999999999998); Message: Data Sent: Y
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: E
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.7499999999998, -0.249999999999998); Message: Received: D
07/07/2012 16:59:12: Drill Location = (-37.6666666666667, 68.7499999999998, -0.249999999999998); Message: Data Sent: B
