CNC Machine Opened at 07/07/2012 16:05:12
07/07/2012 16:05:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:09:06: Drill Location = (-37.4166666666667, 1.25, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:06: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:06: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.4166666666667, 1.33333333333333, -0.250000000000003); Message: Data Sent: x
07/07/2012 16:09:07: Drill Location = (-37.5, 1.33333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5, 1.33333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5, 1.33333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5, 1.41666666666667, -0.250000000000003); Message: Data Sent: x
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.41666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.41666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.41666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.5, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.58333333333333, -0.250000000000003); Message: Data Sent: x
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.58333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.58333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.58333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.66666666666667, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.66666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.66666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.66666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.75, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 1.83333333333333, -0.250000000000003); Message: Data Sent: x
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.83333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 1.83333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 2.83333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 2.83333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 2.91666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.08333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.16666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.25, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Received: D
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.6666666666667, 3.33333333333333, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 3.33333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 3.33333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 3.33333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 3.41666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:07: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.5833333333334, 3.5, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.5, 3.5, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.5, 3.5, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.5, 3.5, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.5, 3.58333333333333, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.58333333333333, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.58333333333333, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.58333333333333, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.66666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.4166666666667, 3.75, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.75, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.75, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.75, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.3333333333334, 3.83333333333334, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.25, 3.83333333333334, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.83333333333334, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.83333333333334, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.83333333333334, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37.1666666666667, 3.91666666666667, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37.0833333333334, 3.91666666666667, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-37, 3.91666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37, 3.91666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37, 3.91666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-37, 4, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-36.9166666666667, 4, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 4, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 4, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 4, -0.250000000000003); Message: Data Sent: y
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-36.8333333333333, 3.91666666666667, -0.250000000000003); Message: Data Sent: X
07/07/2012 16:09:08: Drill Location = (-36.75, 3.91666666666667, -0.250000000000003); Message: Data Sent: R
07/07/2012 16:09:08: Drill Location = (-36.75, 3.91666666666667, -0.250000000000003); Message: Data Sent: S
07/07/2012 16:09:08: Drill Location = (-36.75, 3.91666666666667, -0.250000000000003); Message: Data Sent: Y
07/07/2012 16:09:08: Drill Location = (-36.75, 4, -0.250000000000003); Message: Data Sent: E
07/07/2012 16:09:08: Drill Location = (-36.75, 4, -0.250000000000003); Message: Received: D
07/07/2012 16:09:08: Drill Location = (-36.75, 4, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-36.75, 4, -0.250000000000003); Message: Data Sent: B
07/07/2012 16:09:08: Drill Location = (-36.75, 4, -0.250000000000003); Message: Data Sent: R
